4.499999999999999833e-02
-5.099999999999999672e-02
-6.300000000000000044e-02
5.600000000000000117e-02
8.500000000000000611e-02
5.800000000000000294e-02
1.700000000000000122e-02
8.999999999999999320e-03
6.500000000000000222e-02
6.600000000000000311e-02
5.000000000000000104e-03
